20091121,Georgia,56,UAB,72,0
20091121,Presbyterian,48,Illinois,94,0
20091121,Nicholls State,58,Miami (Ohio),69,0
20091121,St. Edwards,66,Texas A&M-Corpus Christi,75,0
20091121,Western Illinois,56,Central Arkansas,46,0
20091121,Butler,64,Evansville,60,0
20091121,Austin Peay,59,North Carolina State,66,0
20091121,Alabama State,42,Belmont,78,0
20091121,Stetson,64,Charleston Southern,80,0
20091121,Grambling,41,Marquette,87,0
20091121,Martin Methodist,55,Alabama A&M,76,0
20091121,South Dakota State,58,Boston College,75,0
20091121,Southern Miss,66,Montana State,62,0
20091121,Wayland Baptist,61,Southern Utah,79,0
20091121,Southern,48,Utah,88,0
20091121,Boise State,61,Wyoming,87,0
20091121,The Citadel,55,Missouri State,72,0
20091121,Arkansas State,56,Texas-El Paso,82,0
20091121,Oregon,81,Portland,88,0
20091121,Southern Illinois,69,UNLV,78,0
20091121,Northern Colorado,70,Air Force,46,0
20091121,Cal Poly,83,Portland State,92,0
20091121,Louisiana Tech,52,New Mexico,81,0
20091121,Houston,99,Nevada,112,0
20091122,Davidson,57,Penn State,59,0
20091122,Indiana,66,George Mason,69,0
20091122,Howard,52,Akron,69,0
20091122,Valparaiso,60,Michigan State,90,0
20091122,Boston University,67,Georgia Tech,85,0
20091122,La Salle,61,Tulane,59,0
20091122,Holy Cross,75,Rhode Island,92,0
20091122,Morgan State,81,Louisville,90,0
20091122,Georgia State,56,IUPUI,67,0
20091122,Maine,62,Brown,75,0
20091122,Texas-Pan American,44,Missouri,100,0
20091122,Kennesaw State,66,Saint Louis,76,0
20091122,Mississippi Valley State,55,Iowa State,96,0
20091122,Tennessee State,62,Northwestern,69,0
20091122,Alcorn State,59,Detroit,79,0
20091122,Arkansas-Little Rock,65,Creighton,80,0
20091122,Drake,50,UCF,59,0
20091122,South Florida,74,NC-Wilmington,66,0
20091122,Vermont,77,Rutgers,71,0
20091122,Louisiana Tech,77,Nicholls State,45,0
20091122,Southeast Missouri State,70,Northern Illinois,64,0
20091122,Chattanooga,49,Richmond,75,0
20091122,Weber State,87,Seattle,91,0
20091122,San Jose State,66,California Riverside,70,0
20091122,Robert Morris,66,Albany,71,0
20091122,Hardin Simmons,45,Baylor,106,0
20091122,Kansas State,83,Dayton,75,0
20091122,James Madison,81,Florida International,68,0
20091122,Murray State,84,North Carolina Central,61,0
20091122,Niagara,67,Austin Peay,69,0
20091122,Tennessee,57,DePaul,53,0
20091122,South Carolina,70,Miami (Fla.),85,0
20091122,The Citadel,88,Maryland-Eastern Shore,62,0
20091122,Rochester (MI),44,Kent State,63,0
20091122,Liberty,72,Notre Dame,91,0
20091122,Wofford,54,Bradley,56,0
20091122,Miami (Ohio),60,New Mexico,85,0
20091122,Santa Clara,57,Pacific,84,0
20091122,Mississippi,67,Villanova,79,0
20091122,North Carolina State,60,Auburn,58,0
20091122,Purdue,85,Saint Joseph's,60,0
20091122,Eastern Michigan,61,Missouri State,75,0
20091123,South Dakota State,73,East Carolina,82,0
20091123,Colorado,72,Gonzaga,76,0
20091123,Boston College,69,Northern Iowa,81,0
20091123,North Carolina Central,66,James Madison,79,0
20091123,Charlotte,88,Yale,74,0
20091123,Binghamton,52,Duquesne,70,0
20091123,Cincinnati,67,Vanderbilt,58,0
20091123,Coastal Carolina,77,Indiana State,62,0
20091123,Fairleigh Dickinson,39,Eastern Kentucky,68,0
20091123,Saint Joseph's,51,DePaul,58,0
20091123,Texas State-San Marcos,77,Wisconsin-Milwaukee,96,0
20091123,Harvard,53,Army,56,0
20091123,Murray State,84,Florida International,71,0
20091123,Monmouth,74,Lehigh,86,0
20091123,Lamar,46,Ohio,71,0
20091123,Virginia Tech,71,Campbell,60,0
20091123,Appalachian State,53,Louisville,80,0
20091123,Florida Atlantic,66,Manhattan,73,0
20091123,Middle Tennessee,56,North Carolina A&T,65,0
20091123,Virginia Commonwealth,63,Hampton,52,0
20091123,Elon,46,Hofstra,70,0
20091123,Gardner-Webb,72,North Carolina,93,0
20091123,Wichita State,55,Pittsburgh,68,0
20091123,Fairfield,72,American,56,0
20091123,Winthrop,66,Clemson,102,0
20091123,Trinity (FL),50,Charleston Southern,99,0
20091123,Arkansas-Monticello,44,Western Carolina,70,0
20091123,Southern Wesleyan,69,South Carolina State,75,0
20091123,Western Michigan,58,Loyola-Chicago,60,0
20091123,Oakland,77,Tennessee Tech,56,0
20091123,McNeese State,52,Samford,68,0
20091123,California Irvine,56,Texas-San Antonio,66,0
20091123,Illinois State,69,Illinois-Chicago,65,0
20091123,Huston Tillotson,65,Southern Methodist,69,0
20091123,Northridge,67,Western Kentucky,68,0
20091123,Stillman,77,Alabama A&M,75,0
20091123,Purdue,73,Tennessee,72,0
20091123,Colgate,63,TCU,76,0
20091123,Maryland,79,Chaminade,51,0
20091123,Iowa,60,Texas,85,0
20091123,San Diego State,62,Fresno State,58,0
20091123,Montana,68,Oregon,55,0
20091123,San Francisco,65,Santa Barbara,76,0
20091123,Cal Poly,67,St. Mary's,92,0
20091123,Pepperdine,52,UCLA,71,0
20091123,Arizona,61,Wisconsin,65,0
20091124,Rider,88,Florida A&M,73,0
20091124,Oral Roberts,65,Sam Houston State,71,0
20091124,Vanderbilt,68,Chaminade,41,0
20091124,Arizona,91,Colorado,87,0
20091124,Cleveland State,49,Kentucky,73,0
20091124,Elon,65,Yale,69,0
20091124,Duquesne,75,Arkansas-Monticello,72,0
20091124,Coastal Carolina,69,Northridge,76,0
20091124,California Irvine,57,Eastern Kentucky,67,0
20091124,Liberty,53,Northwestern,69,0
20091124,Colgate,60,Wisconsin-Milwaukee,69,0
20091124,Canisius,73,Buffalo,71,0
20091124,Florida State,52,Florida,68,0
20091124,Quinnipiac,59,Maine,46,0
20091124,St. Francis (N.Y.),65,Massachusetts,83,0
20091124,Lipscomb,64,Ohio State,84,0
20091124,Drexel,58,Pennsylvania,49,0
20091124,Longwood,52,Richmond,65,0
20091124,Delaware,56,Siena,90,0
20091124,Cornell,73,Syracuse,88,0
20091124,The Citadel,50,West Virginia,69,0
20091124,Western Illinois,48,Savannah State,52,0
20091124,Wagner,51,New Jersey Tech,56,0
20091124,Loyola-Maryland,58,Dartmouth,41,0
20091124,Princeton,50,George Washington,65,0
20091124,NC-Asheville,58,Georgia,79,0
20091124,Towson,70,Navy,87,0
20091124,VMI,95,NC-Wilmington,115,0
20091124,Vermont,64,Providence,106,0
20091124,Central Michigan,53,Wright State,69,0
20091124,NC-Greensboro,76,South Carolina Upstate,70,0
20091124,Charlotte,80,Hofstra,72,0
20091124,Virginia,52,Stanford,57,0
20091124,Maryland,57,Cincinnati,69,0
20091124,Geneva,47,Youngstown State,88,0
20091124,Stony Brook,58,Rhode Island,75,0
20091124,Ball State,46,Temple,66,0
20091124,Binghamton,44,Western Carolina,73,0
20091124,Coppin State,77,Maryland-Baltimore County,66,0
20091124,St. Peter's,71,LIU-Brooklyn,77,0
20091124,Kennesaw State,62,Notre Dame,80,0
20091124,Winston-Salem,52,Wake Forest,76,0
20091124,Mary Washington,43,Delaware State,59,0
20091124,Wichita State,74,Iowa,57,0
20091124,Bucknell,59,Columbia,73,0
20091124,Troy,59,UAB,77,0
20091124,Central Arkansas,49,Memphis,81,0
20091124,Chattanooga,56,Missouri,99,0
20091124,William Carey,57,Southern Miss,75,0
20091124,Mississippi Valley State,39,Saint Louis,75,0
20091124,Texas Tech,63,Stephen F. Austin,61,0
20091124,TX-Permian Basin,47,Texas-Arlington,70,0
20091124,Morgan State,97,Arkansas,94,0
20091124,Eastern Illinois,82,Chicago State,68,0
20091124,Tennessee State,53,Iowa State,84,0
20091124,South Dakota,68,Marquette,93,0
20091124,Texas-Pan American,50,Mississippi State,75,0
20091124,UMKC,48,Nebraska,70,0
20091124,Jackson State,58,North Texas,68,0
20091124,Furman,65,Rice,77,0
20091124,Jacksonville State,73,Southeastern Louisiana,77,0
20091124,Eastern Michigan,86,Southeast Missouri State,76,0
20091124,Loyola-Marymount,65,Tulsa,79,0
20091124,Waldorf,55,North Dakota,79,0
20091124,Columbus State,58,Alabama State,64,0
20091124,Indiana State,64,Western Kentucky,63,0
20091124,Fairleigh Dickinson,61,Texas-San Antonio,75,0
20091124,Presbyterian,58,Bradley,71,0
20091124,Prairie View A&M,58,Oklahoma State,80,0
20091124,Mobile,68,Louisiana-Lafayette,64,0
20091124,Grambling,66,Louisiana-Monroe,76,0
20091124,Hartford,82,Lafayette,86,0
20091124,Houston Baptist,61,Northwestern State,92,0
20091124,Southern,51,Brigham Young,107,0
20091124,Mayville State,42,Colorado State,79,0
20091124,Seattle,77,Utah,74,0
20091124,Western St. (Colo.),62,Weber State,89,0
20091124,Idaho State,44,Utah State,77,0
20091124,Wofford,64,Illinois,78,0
20091124,Wisconsin,61,Gonzaga,74,0
20091124,North Dakota State,63,California Davis,62,0
20091124,Pittsburgh,62,Texas,78,0
20091124,Sacramento State,61,Idaho,75,0
20091124,Boise State,82,Eastern Washington,69,0
20091124,New Mexico State,73,Cal State Fullerton,84,0
20091124,Jacksonville,47,California,79,0
20091125,Oral Roberts,72,Florida A&M,51,0
20091125,Colorado,73,Chaminade,58,0
20091125,Northeastern,64,Boston University,69,0
20091125,Palm Beach Atlantic,67,Stetson,85,0
20091125,Brown,70,Bryant University,68,0
20091125,Sam Houston State,80,Rider,68,0
20091125,Wisconsin,78,Maryland,69,0
20091125,Arkansas-Monticello,56,Binghamton,66,0
20091125,Texas-San Antonio,72,Eastern Kentucky,74,0
20091125,Sacred Heart,75,Penn State,87,0
20091125,Georgia State,59,Utah Valley,52,0
20091125,Fairfield,81,Howard,60,0
20091125,Lamar,74,Marshall,87,0
20091125,Kent State,54,South Florida,76,0
20091125,Hampton,61,William & Mary,62,0
20091125,High Point,54,Auburn,75,0
20091125,College of Charleston,71,E. Tennessee State,77,0
20091125,New Hampshire,60,Harvard,78,0
20091125,Niagara,74,Mount St. Mary's,64,0
20091125,Lehigh,76,St. Francis (Pa.),67,0
20091125,Indiana-East,67,IUPUI,98,0
20091125,Fredonia St.,37,Davidson,78,0
20091125,LSU,55,Connecticut,81,0
20091125,Virginia,76,Cleveland State,65,0
20091125,Arizona,72,Vanderbilt,84,0
20091125,Florida Gulf Coast,58,Miami (Fla.),77,0
20091125,Manhattan,69,American,62,0
20091125,Duquesne,77,Western Carolina,83,0
20091125,Fairleigh Dickinson,54,California Irvine,75,0
20091125,Oakland,59,Kansas,89,0
20091125,Texas A&M International,52,Texas A&M-Corpus Christi,55,0
20091125,Mobile,51,New Orleans,65,0
20091125,Arkansas-Little Rock,66,Louisiana Tech,86,0
20091125,Jarvis Chrstian,47,Texas Southern,101,0
20091125,Tennessee-Martin,66,Arkansas State,80,0
20091125,Alcorn State,67,South Alabama,83,0
20091125,Wyoming,77,Denver,80,0
20091125,Tennessee Tech,72,Southern Utah,65,0
20091125,Arizona State,53,Duke,64,0
20091125,North Carolina A&T,66,Texas-El Paso,81,0
20091125,Stanford,65,Kentucky,73,0
20091125,Holy Cross,59,UNLV,80,0
20091125,Montana State,70,San Francisco,66,0
20091125,Northern Arizona,88,Santa Clara,72,0
20091125,San Diego State,63,Pacific,71,0
20091125,Gonzaga,61,Cincinnati,59,0
20091125,Cal Maritime,59,St. Mary's,100,0
20091125,Washington State,87,Alaska-Anchorage,68,0
20091125,San Diego,76,Oklahoma,64,0
20091126,Creighton,76,Michigan,83,0
20091126,West Virginia,85,Long Beach State,62,0
20091126,Marquette,71,Xavier,61,0
20091126,Alcorn State,53,Utah Valley,68,0
20091126,Texas A&M,69,Clemson,60,0
20091126,Georgia State,66,South Alabama,70,0
20091126,Alabama,79,Baylor,76,0
20091126,Minnesota,82,Butler,73,0
20091126,North Carolina A&T,68,New Mexico State,84,0
20091126,Nicholls State,58,Alaska-Anchorage,72,0
20091126,Florida State,54,Iona,49,0
20091126,Portland,74,UCLA,47,0
20091126,Oklahoma,93,Houston,100,0
20091127,Marquette,79,Michigan,65,0
20091127,Kennesaw State,67,Tennessee State,73,0
20091127,Bethune-Cookman,66,Longwood,62,0
20091127,Southern,66,Wofford,81,0
20091127,Northern Colorado,70,North Dakota,63,0
20091127,Cornell,78,Toledo,60,0
20091127,LSU,52,Arizona State,71,0
20091127,Xavier,80,Creighton,67,0
20091127,Texas A&M,66,West Virginia,73,0
20091127,Philadelphia Sciences,48,Brown,69,0
20091127,Mississippi Valley State,53,Liberty,72,0
20091127,Texas-Pan American,61,Chattanooga,50,0
20091127,Mercer,74,Georgia Tech,85,0
20091127,Vermont,61,Drexel,74,0
20091127,Arkansas-Fort Smith,76,Troy,115,0
20091127,Connecticut,59,Duke,68,0
20091127,Florida State,60,Alabama,51,0
20091127,Clemson,87,Long Beach State,79,0
20091127,Massachusetts,75,Rutgers,83,0
20091127,Siena,68,St. John's,77,0
20091127,Seattle,67,Presbyterian,63,0
20091127,Richmond,63,Mississippi State,62,0
20091127,Saint Louis,54,Iowa State,65,0
20091127,Furman,72,NC-Asheville,66,0
20091127,North Florida,58,Campbell,59,0
20091127,Hampton,66,Pepperdine,75,0
20091127,Arkansas-Pine Bluff,65,Akron,68,0
20091127,Jacksonville State,64,Georgia,67,0
20091127,Florida Atlantic,58,South Florida,78,0
20091127,Columbia,60,Syracuse,85,0
20091127,Jacksonville,93,South Carolina,97,0
20091127,College of Charleston,69,Tennessee,86,0
20091127,Norfolk State,66,Illinois State,79,0
20091127,Nevada,76,Virginia Commonwealth,85,0
20091127,Valparaiso,97,Georgia Southern,89,0
20091127,Baylor,72,Iona,62,0
20091127,Virginia Tech,50,Temple,61,0
20091127,Louisiana-Monroe,84,Centenary,94,0
20091127,Bradley,57,Oklahoma State,68,0
20091127,E. Tennessee State,94,Arkansas,85,0
20091127,Tennessee Tech,75,Kansas,112,0
20091127,Florida,77,Michigan State,74,0
20091127,Cumberland University,54,Middle Tennessee,87,0
20091127,Old Dominion,61,Missouri,66,0
20091127,Northwestern,72,Notre Dame,58,0
20091127,Green Bay,71,North Dakota State,62,0
20091127,Washington State,78,Nicholls State,69,0
20091127,Southeast Missouri State,44,St. Bonaventure,67,0
20091127,Weber State,70,Brigham Young,87,0
20091127,Monmouth,75,Wyoming,73,0
20091127,Portland,61,Minnesota,56,0
20091127,Utah,60,Illinois,58,0
20091127,Coppin State,43,Southern California,74,0
20091127,San Diego,72,Houston,65,0
20091127,UCLA,67,Butler,69,0
20091127,New Mexico,83,Hawaii,71,0
20091128,Central Michigan,38,Purdue,64,0
20091128,Lafayette,64,Georgetown,97,0
20091128,Youngstown State,56,Pittsburgh,72,0
20091128,Chattanooga,74,Longwood,70,0
20091128,Mississippi Valley State,68,Kennesaw State,85,0
20091128,South Carolina Upstate,41,Miami (Fla.),70,0
20091128,Marist,58,New Hampshire,72,0
20091128,California Davis,60,Ball State,58,0
20091128,North Carolina Central,63,Iowa,73,0
20091128,Millsaps,49,Southeastern Louisiana,81,0
20091128,Vermont,59,Cornell,67,0
20091128,Rhode Island,75,Davidson,65,0
20091128,Towson,69,Dayton,74,0
20091128,Oregon State,64,George Washington,57,0
20091128,Wright State,67,Northeastern,70,0
20091128,New Jersey Tech,46,Stony Brook,60,0
20091128,Wichita State,69,Cleveland State,54,0
20091128,Detroit,66,DePaul,68,0
20091128,American,58,Maryland-Eastern Shore,65,0
20091128,Holy Cross,54,Western Michigan,64,0
20091128,George Mason,71,Tulane,76,0
20091128,Wisconsin-Milwaukee,90,Bowling Green,83,0
20091128,Davenport,66,Eastern Michigan,76,0
20091128,Evansville,58,Miami (Ohio),82,0
20091128,Cal Poly,62,Arkansas-Little Rock,71,0
20091128,Lipscomb,67,SIU-Edwardsville,64,0
20091128,Valparaiso,64,Troy,80,0
20091128,Texas-Pan American,64,Bethune-Cookman,67,0
20091128,Presbyterian,71,Southern,69,0
20091128,Liberty,63,Tennessee State,60,0
20091128,Howard,54,Canisius,70,0
20091128,Northwestern State,72,Indiana,90,0
20091128,La Salle,63,Villanova,81,0
20091128,Yale,48,Army,64,0
20091128,St. Francis (N.Y.),66,Colgate,65,0
20091128,Brown,79,Siena,99,0
20091128,IUPUI,57,Kansas State,70,0
20091128,Champion Baptist,38,Prairie View A&M,101,0
20091128,Pacific,55,San Jose State,59,0
20091128,Allen,44,Coastal Carolina,97,0
20091128,East Carolina,82,NC-Greensboro,61,0
20091128,Louisville,71,UNLV,76,0
20091128,Dana College,65,South Dakota,100,0
20091128,St. Ambrose,42,Loyola-Chicago,81,0
20091128,California Riverside,59,Sacramento State,58,0
20091128,Northern New Mexico,55,Utah Valley,78,0
20091128,Samford,53,Texas Tech,74,0
20091128,Toledo,59,Drexel,69,0
20091128,Albany,72,UCF,76,0
20091128,Fresno State,67,Santa Clara,74,0
20091128,Savannah State,44,Central Connecticut State,51,0
20091128,St. Francis (Pa.),47,Ohio State,110,0
20091128,Arkansas-Fort Smith,77,Georgia Southern,86,0
20091128,Michigan State,106,Massachusetts,68,0
20091128,Old Dominion,55,Mississippi State,69,0
20091128,Notre Dame,64,Saint Louis,52,0
20091128,Seattle,83,Wofford,84,0
20091128,Northern Arizona,48,San Diego State,89,0
20091128,Central Arkansas,75,Oakland,83,0
20091128,Nicholls State,60,Oklahoma,81,0
20091128,Delaware,66,Virginia Tech,74,0
20091128,Monmouth,73,Pepperdine,82,0
20091128,Hartford,56,Dartmouth,68,0
20091128,Maryland-Baltimore County,51,James Madison,53,0
20091128,Bucknell,85,Wagner,61,0
20091128,Belmont,95,Eastern Illinois,62,0
20091128,Morgan State,92,Appalachian State,93,0
20091128,Florida International,67,Eastern Kentucky,81,0
20091128,Fordham,44,Manhattan,68,0
20091128,Mount St. Mary's,65,Navy,56,0
20091128,Boston College,82,Providence,77,0
20091128,Binghamton,50,Rider,58,0
20091128,William & Mary,78,Wake Forest,68,0
20091128,Western Carolina,75,Gardner-Webb,59,0
20091128,Southeast Missouri State,53,Illinois State,93,0
20091128,Ohio,53,Marshall,60,0
20091128,Virginia-Wise,37,The Citadel,69,0
20091128,Drake,78,Austin Peay,72,0
20091128,Tennessee Wesleyan,49,Murray State,108,0
20091128,Huston Tillotson,54,Stephen F. Austin,82,0
20091128,Louisiana-Lafayette,58,McNeese State,60,0
20091128,LIU-Brooklyn,66,Seton Hall,95,0
20091128,Denver,83,South Dakota State,80,0
20091128,Greenville,46,Western Illinois,84,0
20091128,Louisiana Tech,68,TCU,63,0
20091128,Illinois,68,Bradley,72,0
20091128,Northwestern,67,Iowa State,65,0
20091128,Missouri,52,Richmond,59,0
20091128,Florida,73,Rutgers,58,0
20091128,Idaho State,68,UMKC,65,0
20091128,Northern Illinois,45,Northern Iowa,52,0
20091128,Illinois-Chicago,64,Southern Illinois,74,0
20091128,North Carolina A&T,73,Lamar,74,0
20091128,Tulsa,75,Missouri State,83,0
20091128,St. John's,55,Temple,48,0
20091128,Florida A&M,59,UAB,90,0
20091128,Spring Hill,57,Southern Miss,90,0
20091128,Texas Southern,57,Texas-San Antonio,79,0
20091128,Houston,73,Alaska-Anchorage,57,0
20091128,Charleston Southern,58,Air Force,68,0
20091128,St. Bonaventure,98,Norfolk State,71,0
20091128,North Texas,73,Boise State,79,0
20091128,Southern Utah,49,Utah State,89,0
20091128,Hampton,78,Wyoming,67,0
20091128,Eastern Washington,54,Idaho,76,0
20091128,Montana State,66,Oregon,89,0
20091128,Santa Barbara,89,Loyola-Marymount,84,0
20091128,Utah,55,Oklahoma State,77,0
20091128,San Diego,56,Washington State,93,0
20091129,Creighton,55,Iona,63,0
20091129,Vermont,82,Toledo,49,0
20091129,Xavier,64,Baylor,69,0
20091129,Arkansas-Fort Smith,74,Valparaiso,86,0
20091129,Niagara,68,Akron,80,0
20091129,New Orleans,52,North Carolina State,69,0
20091129,Radford,63,Duquesne,71,0
20091129,Norfolk State,54,Southeast Missouri State,75,0
20091129,Monmouth,56,Hampton,59,0
20091129,Cornell,61,Drexel,54,0
20091129,UCLA,68,Long Beach State,79,0
20091129,South Alabama,74,Arkansas,61,0
20091129,Indiana State,77,Arkansas State,72,0
20091129,Troy,77,Georgia Southern,80,0
20091129,San Francisco,75,Colorado State,91,0
20091129,North Florida,56,E. Tennessee State,82,0
20091129,Texas A&M-Corpus Christi,58,Mississippi,73,0
20091129,Midland Lutheran,71,South Dakota,104,0
20091129,Texas,77,Rice,59,0
20091129,Nebraska,51,Southern California,48,0
20091129,St. Bonaventure,77,Illinois State,80,0
20091129,Harvard,78,Boston University,70,0
20091129,NC-Wilmington,86,Elon,56,0
20091129,Princeton,60,California,81,0
20091129,Pepperdine,82,Wyoming,86,0
20091129,Green Bay,67,North Dakota,41,0
20091129,Virginia-Wise,57,Savannah State,68,0
20091129,Michigan,66,Alabama,68,0
20091129,Texas A&M,66,Minnesota,65,0
20091129,Nevada,73,North Carolina,80,0
20091129,Kent State,63,Morehead State,57,0
20091129,Central Connecticut State,53,The Citadel,67,0
20091129,Clemson,70,Butler,69,0
20091129,Marquette,56,Florida State,57,0
20091129,Montana,59,Washington,63,0
20091129,Portland State,64,Stanford,83,0
20091129,West Virginia,84,Portland,66,0
20091130,Alabama State,55,Tulane,82,0
20091130,Bryant University,58,Army,64,0
20091130,Canisius,58,Eastern Michigan,75,0
20091130,Jacksonville,54,Georgia State,64,0
20091130,NC-Asheville,57,Kentucky,94,0
