20140125,Boston University,64,Bucknell,61,0
20140125,Illinois-Chicago,75,Oakland,76,0
20140125,West Virginia,75,Oklahoma State,81,0
20140125,North Florida,60,South Carolina Upstate,71,0
20140125,Villanova,94,Marquette,85,0
20140125,Buffalo,75,Northern Illinois,67,0
20140125,Coastal Carolina,69,Radford,61,0
20140125,Wofford,76,Furman,52,0
20140125,South Dakota,73,Nebraska Omaha,77,0
20140125,Stetson,49,Mercer,87,0
20140125,Virginia Tech,45,Virginia,65,0
20140125,Notre Dame,58,Wake Forest,65,0
20140125,Northern Arizona,68,North Dakota,84,0
20140125,Hartford,58,Maryland-Baltimore County,60,0
20140125,Yale,56,Brown,73,0
20140125,Northeastern,70,Hofstra,57,0
20140125,Nevada,62,Wyoming,64,0
20140125,San Diego,65,Portland,63,0
20140125,American,84,Army,74,0
20140125,St. John's,69,Butler,52,0
20140125,Jacksonville,75,E. Tennessee State,76,0
20140125,Tennessee,41,Florida,67,0
20140125,Northern Iowa,87,Loyola-Chicago,93,0
20140125,Mississippi State,63,Ole Miss,82,0
20140125,South Carolina,74,Missouri,82,0
20140125,Dayton,76,Rhode Island,88,0
20140125,Saint Joseph's,62,Richmond,77,0
20140125,Oklahoma,74,Texas Tech,65,0
20140125,Texas-San Antonio,62,Texas-El Paso,81,0
20140125,New Mexico,68,Colorado State,66,0
20140125,VMI,57,Winthrop,58,0
20140125,Western Kentucky,79,Louisiana-Lafayette,70,0
20140125,Sam Houston State,70,Abilene Christian,51,0
20140125,Wagner,70,Robert Morris,74,0
20140125,Maryland-Eastern Shore,63,Bethune-Cookman,69,0
20140125,William & Mary,68,Drexel,66,0
20140125,Coppin State,63,North Carolina Central,87,0
20140125,UAB,70,Tulsa,63,0
20140125,Central Connecticut State,73,Fairleigh Dickinson,86,0
20140125,Mount St. Mary's,71,LIU-Brooklyn,75,0
20140125,Northwestern State,87,Oral Roberts,83,0
20140125,SIU-Edwardsville,87,UT Martin,82,0
20140125,Wisconsin,72,Purdue,58,0
20140125,Oregon State,81,Washington,87,0
20140125,North Dakota State,85,South Dakota State,77,0
20140125,Georgia State,66,Louisiana-Monroe,58,0
20140125,Lamar,64,Incarnate Word,75,0
20140125,Stephen F. Austin,66,Central Arkansas,49,0
20140125,Longwood,88,Charleston Southern,85,0
20140125,Troy,65,Texas State-San Marcos,73,0
20140125,Loyola Marymount,61,St. Mary's,89,0
20140125,Miami (Ohio),70,Bowling Green,65,0
20140125,Florida Atlantic,57,Florida International,66,0
20140125,Auburn,67,Arkansas,86,0
20140125,Pittsburgh,83,Maryland,79,0
20140125,DePaul,69,Seton Hall,86,0
20140125,Howard,69,Florida A&M,62,0
20140125,Mississippi Valley State,56,Texas Southern,94,0
20140125,Illinois State,62,Indiana State,76,0
20140125,San Jose State,55,Boise State,76,0
20140125,Norfolk State,61,South Carolina State,73,0
20140125,Morgan State,67,North Carolina A&T,68,0
20140125,Hampton,80,Savannah State,71,0
20140125,Eastern Illinois,77,Southeast Missouri State,74,0
20140125,Alabama A&M,52,Southern,66,0
20140125,Alabama State,58,Alcorn State,54,0
20140125,Arkansas-Pine Bluff,62,Prairie View A&M,71,0
20140125,Akron,82,Central Michigan,74,0
20140125,Southern Miss,60,East Carolina,46,0
20140125,Tulane,64,Old Dominion,70,0
20140125,Northridge,62,Long Beach State,76,0
20140125,Colgate,60,Loyola-Maryland,67,0
20140125,St. Bonaventure,81,Duquesne,83,0
20140125,Colorado,51,Arizona State,72,0
20140125,Michigan,80,Michigan State,75,0
20140125,Connecticut,82,Rutgers,71,0
20140125,Holy Cross,67,Navy,52,0
20140125,Lafayette,68,Lehigh,71,0
20140125,Presbyterian,53,Liberty,65,0
20140125,IUPUI,75,IPFW,90,0
20140125,NC-Asheville,67,High Point,78,0
20140125,Campbell,48,Gardner-Webb,66,0
20140125,Georgia Southern,52,Davidson,82,0
20140125,Elon,59,Samford,62,0
20140125,NC-Greensboro,67,Chattanooga,77,0
20140125,Wright State,67,Youngstown State,68,0
20140125,Western Carolina,78,The Citadel,60,0
20140125,New Jersey Tech,74,Pennsylvania,89,0
20140125,New Orleans,70,Texas A&M-Corpus Christi,62,0
20140125,Tennessee Tech,69,Austin Peay,83,0
20140125,Eastern Kentucky,81,Belmont,84,0
20140125,Middle Tennessee,70,North Texas,63,0
20140125,Charlotte,69,Rice,71,0
20140125,Santa Clara,66,San Francisco,75,0
20140125,Marshall,77,Louisiana Tech,98,0
20140125,LSU,80,Alabama,82,0
20140125,Southern Illinois,63,Missouri State,69,0
20140125,Denver,67,Western Illinois,55,0
20140125,Georgetown,63,Creighton,76,0
20140125,Wichita State,78,Drake,61,0
20140125,Arkansas-Little Rock,49,Arkansas State,77,0
20140125,Jacksonville State,65,Murray State,73,0
20140125,Southeastern Louisiana,60,Houston Baptist,52,0
20140125,South Alabama,65,Texas-Arlington,73,0
20140125,Morehead State,80,Tennessee State,74,0
20140125,Kansas,91,TCU,69,0
20140125,Montana,63,Weber State,68,0
20140125,Seattle,63,Grand Canyon,71,0
20140125,Texas-Pan American,78,New Mexico State,90,0
20140125,Montana State,64,Idaho State,69,0
20140125,Sacramento State,62,Northern Colorado,72,0
20140125,Chicago State,55,Utah Valley,62,0
20140125,Grambling,59,Jackson State,76,0
20140125,Pepperdine,66,Pacific,76,0
20140125,Hawaii,90,California Irvine,86,0
20140125,Brigham Young,69,Gonzaga,84,0
20140125,Cal Poly,58,California Riverside,61,0
20140125,UMKC,70,Cal State Bakersfield,69,0
20140125,Fresno State,73,UNLV,75,0
20140125,Southern Utah,64,Portland State,67,0
20140125,Santa Barbara,72,Cal State Fullerton,74,0
20140125,San Diego State,74,Utah State,69,0
20140126,Fordham,52,Massachusetts,90,0
20140126,Siena,64,Fairfield,56,0
20140126,Georgia Tech,78,North Carolina State,80,0
20140126,Bradley,60,Evansville,66,0
20140126,South Florida,58,Memphis,80,0
20140126,Kean University,54,Princeton,84,0
20140126,Maine,61,Stony Brook,79,0
20140126,Ball State,53,Western Michigan,62,0
20140126,Detroit,52,Green Bay,62,0
20140126,Marist,65,Canisius,78,0
20140126,Quinnipiac,90,Manhattan,86,0
20140126,Iona,71,St. Peter's,63,0
20140126,New Hampshire,61,UMass-Lowell,32,0
20140126,Illinois,46,Indiana,56,0
20140126,Southern Methodist,75,Houston,68,0
20140126,Cincinnati,80,Temple,76,0
20140126,Monmouth,71,Rider,77,0
20140126,Harvard,80,Dartmouth,50,0
20140126,Stanford,79,Southern California,71,0
20140126,Kent State,78,Toledo,81,0
20140126,Minnesota,78,Nebraska,82,0
20140126,Clemson,61,North Carolina,80,0
20140126,Binghamton,39,Vermont,72,0
20140126,Oregon,71,Washington State,44,0
20140126,Utah,56,Arizona,65,0
20140126,California,64,UCLA,76,0
20140127,Hofstra,58,Towson,76,0
20140127,College of Charleston,63,William & Mary,74,0
20140127,Duke,80,Pittsburgh,65,0
20140127,Norfolk State,56,Savannah State,49,0
20140127,New Jersey Tech,65,Delaware State,59,0
20140127,Howard,47,Bethune-Cookman,58,0
20140127,Hampton,67,South Carolina State,56,0
20140127,Morgan State,52,North Carolina Central,53,0
20140127,Coppin State,70,North Carolina A&T,54,0
20140127,Alabama A&M,64,Alcorn State,70,0
20140127,Mississippi Valley State,81,Prairie View A&M,72,0
20140127,Villanova,65,Georgetown,60,0
20140127,Colgate,75,Lafayette,68,0
20140127,Oklahoma State,76,Oklahoma,88,0
20140127,Alabama State,55,Southern,68,0
20140127,Arkansas-Pine Bluff,71,Texas Southern,72,0
20140127,Eastern Washington,83,Portland State,92,0
20140128,VMI,109,NC-Asheville,105,0
20140128,Missouri,75,Arkansas,71,0
20140128,West Virginia,66,Baylor,64,0
20140128,Michigan State,71,Iowa,69,0
20140128,Southern Methodist,71,South Florida,78,0
20140128,High Point,81,Presbyterian,74,0
20140128,Cleveland State,82,Eastern Illinois,68,0
20140128,Texas Tech,58,Kansas State,66,0
20140128,Loyola-Chicago,45,Wichita State,57,0
20140128,Virginia,68,Notre Dame,53,0
20140128,Kentucky,82,LSU,87,0
20140128,St. John's,60,Creighton,63,0
20140128,New Mexico,78,Utah State,65,0
20140129,Auburn,Auburn(8-9),Auburn,Auburn(8-9),0
20140129,NC-Wilmington,NC-Wilmington(6-15),NC-Wilmington,NC-Wilmington(6-15),0
20140129,St. Francis (N.Y.),83,Sacred Heart,78,0
20140129,Army,81,Boston University,86,0
20140129,Saint Joseph's,60,Dayton,57,0
20140129,Illinois-Chicago,68,Detroit,74,0
20140129,La Salle,47,George Washington,69,0
20140129,Vermont,67,Hartford,60,0
20140129,Drexel,77,Hofstra,74,0
20140129,Northern Illinois,50,Kent State,49,0
20140129,Toledo,83,Miami (Ohio),70,0
20140129,James Madison,49,Northeastern,46,0
20140129,Central Michigan,67,Ohio,71,0
20140129,Fordham,60,Virginia Commonwealth,76,0
20140129,Delaware,89,William & Mary,72,0
20140129,Ball State,46,Akron,73,0
20140129,Virginia Tech,52,Boston College,76,0
20140129,Western Michigan,63,Buffalo,84,0
20140129,Memphis,69,UCF,59,0
20140129,Bowling Green,57,Eastern Michigan,69,0
20140129,Vanderbilt,59,Georgia,54,0
20140129,North Carolina,78,Georgia Tech,65,0
20140129,Bucknell,63,Lehigh,66,0
20140129,Maine,68,New Hampshire,60,0
20140129,Penn State,71,Ohio State,70,0
20140129,Texas A&M,52,South Carolina,80,0
20140129,Massachusetts,65,St. Bonaventure,78,0
20140129,Rutgers,82,Temple,88,0
20140129,Stony Brook,67,Albany,77,0
20140129,Duquesne,71,New Jersey Tech,64,0
20140129,Maryland-Baltimore County,73,Binghamton,61,0
20140129,Gardner-Webb,82,Longwood,62,0
20140129,Charleston Southern,57,Campbell,65,0
20140129,Liberty,64,Coastal Carolina,66,0
20140129,Loyola-Maryland,51,Holy Cross,60,0
20140129,Radford,76,Winthrop,64,0
20140129,Navy,52,American,74,0
20140129,Evansville,81,Northern Iowa,95,0
20140129,Richmond,57,Saint Louis,77,0
20140129,Ole Miss,70,Tennessee,86,0
20140129,Illinois State,46,Bradley,64,0
20140129,UMKC,81,Southeast Missouri State,91,0
20140129,Crowley's Ridge College,48,SIU-Edwardsville,77,0
20140129,Green Bay,60,Valparaiso,75,0
20140129,Missouri State,74,Drake,84,0
20140129,Indiana State,60,Southern Illinois,79,0
20140129,Belmont,76,Morehead State,73,0
20140129,Iowa State,81,Kansas,92,0
20140129,Miami (Fla.),71,Maryland,74,0
20140129,Florida State,70,North Carolina State,74,0
20140129,Butler,64,Seton Hall,57,0
20140129,Arizona,60,Stanford,57,0
20140129,Syracuse,67,Wake Forest,57,0
20140129,Northwestern,65,Wisconsin,56,0
20140129,Air Force,58,Boise State,69,0
20140129,Wyoming,62,Fresno State,67,0
20140129,UNLV,70,San Jose State,46,0
20140129,Portland,71,San Francisco,84,0
20140129,Colorado State,67,Nevada,76,0
20140129,Arizona State,89,California,78,0
20140129,Gonzaga,54,Santa Clara,52,0
20140130,Florida International,68,Marshall,80,0
20140130,Florida Atlantic,53,Charlotte,62,0
20140130,UT Martin,66,Eastern Kentucky,89,0
20140130,Cincinnati,69,Louisville,66,0
20140130,Providence,50,Marquette,61,0
20140130,Florida,62,Mississippi State,51,0
20140130,Fairleigh Dickinson,82,Mount St. Mary's,87,0
20140130,Central Connecticut State,63,St. Francis (Pa.),69,0
20140130,Monmouth,73,Marist,75,0
20140130,Nebraska Omaha,82,IPFW,86,0
20140130,Western Illinois,69,IUPUI,54,0
20140130,Chattanooga,51,Davidson,94,0
20140130,Western Carolina,60,Elon,74,0
20140130,The Citadel,52,Georgia Southern,83,0
20140130,Appalachian State,61,NC-Greensboro,66,0
20140130,Wagner,75,LIU-Brooklyn,68,0
20140130,Lipscomb,88,Jacksonville,76,0
20140130,Canisius,86,Quinnipiac,74,0
20140130,Northern Kentucky,66,North Florida,67,0
20140130,Wright State,64,Wisconsin-Milwaukee,68,0
20140130,Old Dominion,66,UAB,75,0
20140130,East Carolina,67,Middle Tennessee,84,0
20140130,Tennessee State,81,Tennessee Tech,68,0
20140130,Bryant University,76,Robert Morris,79,0
20140130,North Dakota State,66,South Dakota,63,0
20140130,Louisiana-Lafayette,69,Arkansas-Little Rock,80,0
20140130,Arkansas State,65,Louisiana-Monroe,72,0
20140130,Utah Valley,67,Texas-Pan American,53,0
20140130,Texas-Arlington,72,Western Kentucky,77,0
20140130,Grand Canyon,76,Chicago State,75,0
20140130,Indiana,55,Nebraska,60,0
20140130,Alabama,55,Auburn,74,0
20140130,Weber State,76,Northern Arizona,67,0
20140130,Niagara,62,Siena,66,0
20140130,Central Arkansas,76,McNeese State,75,0
20140130,Houston Baptist,57,Lamar,59,0
20140130,New Orleans,90,Southeastern Louisiana,85,0
20140130,Incarnate Word,86,Northwestern State,100,0
20140130,Texas A&M-Corpus Christi,74,Sam Houston State,78,0
20140130,Pacific,78,Brigham Young,88,0
20140130,Rice,76,Texas-San Antonio,89,0
20140130,Houston,43,Connecticut,80,0
20140130,Purdue,66,Michigan,75,0
20140130,UCLA,70,Oregon,68,0
20140130,Southern California,75,Oregon State,76,0
20140130,South Dakota State,74,Denver,73,0
20140130,Montana,69,Southern Utah,61,0
20140130,Cal State Bakersfield,86,New Mexico State,89,0
20140130,Abilene Christian,48,Stephen F. Austin,64,0
20140130,Oral Roberts,72,Nicholls State,73,0
20140130,Louisiana Tech,79,Texas-El Paso,89,0
20140130,North Dakota,73,Eastern Washington,61,0
20140130,St. Mary's,43,San Diego,61,0
20140130,California Davis,62,Cal Poly,58,0
20140130,California Irvine,60,Santa Barbara,80,0
20140130,California Riverside,89,Northridge,93,0
20140130,Idaho State,78,Sacramento State,84,0
20140130,Northern Colorado,57,Portland State,80,0
20140130,Long Beach State,92,Hawaii,83,0
20140131,Cornell,66,Brown,78,0
20140131,Pennsylvania,58,Dartmouth,67,0
20140131,Cleveland State,86,Detroit,78,0
20140131,Columbia,59,Yale,69,0
20140131,Princeton,76,Harvard,82,0
20140131,Youngstown State,85,Oakland,86,0
20140131,Rider,71,St. Peter's,53,0
20140131,Presbyterian,93,VMI,107,0
20140131,Mercer,90,E. Tennessee State,77,0
20140131,Kennesaw State,48,South Carolina Upstate,65,0
20140131,Stetson,68,Florida Gulf Coast,71,0
20140131,Manhattan,73,Iona,85,0
20140131,Murray State,96,Austin Peay,88,0
20140301,Massachusetts,79,Dayton,86,0
20140301,Stetson,76,Lipscomb,83,0
20140301,Cincinnati,45,Connecticut,51,0
20140301,Miami (Fla.),85,North Carolina State,70,0
20140301,South Florida,73,Rutgers,74,0
20140301,Vanderbilt,38,Tennessee,76,0
20140301,Miami (Ohio),55,Buffalo,78,0
20140301,Northern Iowa,71,Indiana State,69,0
20140301,Drexel,52,Northeastern,54,0
20140301,Jacksonville,55,Mercer,69,0
20140301,Florida Gulf Coast,92,Northern Kentucky,72,0
20140301,North Florida,87,Kennesaw State,77,0
20140301,TCU,59,West Virginia,81,0
20140301,Texas Tech,49,Baylor,59,0
20140301,Mississippi State,66,Missouri,85,0
20140301,Delaware,89,College of Charleston,86,0
20140301,Boston University,68,Holy Cross,64,0
20140301,Colgate,74,Lehigh,57,0
20140301,Kent State,75,Ohio,61,0
20140301,Missouri State,45,Wichita State,68,0
20140301,Bucknell,56,American,51,0
20140301,Central Michigan,71,Ball State,74,0
20140301,Northern Illinois,52,Eastern Michigan,56,0
20140301,Wright State,68,Illinois-Chicago,61,0
20140301,Pittsburgh,85,Notre Dame,81,0
20140301,Richmond,43,Rhode Island,66,0
20140301,Colorado,64,Utah,75,0
20140301,Louisville,66,Memphis,72,0
20140301,Loyola-Maryland,67,Navy,65,0
20140301,Charleston Southern,61,Coastal Carolina,63,0
20140301,St. Francis (Pa.),55,Mount St. Mary's,78,0
20140301,IPFW,96,Nebraska Omaha,95,0
20140301,North Carolina,60,Virginia Tech,56,0
20140301,Auburn,57,Alabama,73,0
20140301,Lafayette,84,Army,87,0
20140301,Saint Joseph's,83,St. Bonaventure,74,0
20140301,Eastern Washington,67,North Dakota,69,0
20140301,Bradley,66,Drake,71,0
20140301,Central Connecticut State,73,Sacred Heart,70,0
20140301,Green Bay,75,Detroit,66,0
20140301,William & Mary,68,Towson,70,0
20140301,Cleveland State,63,Valparaiso,52,0
20140301,UNLV,93,Air Force,67,0
20140301,Brigham Young,78,San Diego,70,0
20140301,Illinois,53,Michigan State,46,0
20140301,Georgia,75,Arkansas,87,0
20140301,LSU,61,Florida,79,0
20140301,Evansville,75,Loyola-Chicago,72,0
20140301,Texas,65,Oklahoma,77,0
20140301,UCF,55,Southern Methodist,70,0
20140301,Oregon,78,Southern California,63,0
20140301,Syracuse,56,Virginia,75,0
20140301,Boston College,80,Wake Forest,72,0
20140301,Presbyterian,60,Winthrop,82,0
20140301,Abilene Christian,91,McNeese State,95,0
20140301,Maryland-Eastern Shore,68,Coppin State,67,0
20140301,Bethune-Cookman,61,Morgan State,65,0
20140301,South Carolina State,44,North Carolina Central,86,0
20140301,Illinois State,65,Southern Illinois,66,0
20140301,Bryant University,81,LIU-Brooklyn,62,0
20140301,Radford,87,Liberty,83,0
20140301,Gardner-Webb,71,NC-Asheville,83,0
20140301,VMI,86,Longwood,66,0
20140301,Incarnate Word,69,Nicholls State,67,0
20140301,Howard,55,Delaware State,53,0
20140301,La Salle,64,Fordham,62,0
20140301,Austin Peay,88,UT Martin,85,0
20140301,Northwestern,47,Nebraska,54,0
20140301,Creighton,69,Xavier,75,0
20140301,Fairleigh Dickinson,56,St. Francis (N.Y.),79,0
20140301,South Dakota,61,South Dakota State,75,0
20140301,Troy,61,Louisiana-Monroe,46,0
20140301,Lamar,69,Central Arkansas,76,0
20140301,Belmont,76,Jacksonville State,53,0
20140301,Georgia State,66,Texas State-San Marcos,55,0
20140301,Stephen F. Austin,75,Southeastern Louisiana,62,0
20140301,Brown,64,Princeton,69,0
20140301,Portland,65,Pacific,68,0
20140301,Saint Louis,56,Virginia Commonwealth,67,0
20140301,California,60,Arizona State,78,0
20140301,Minnesota,56,Michigan,66,0
20140301,Kentucky,67,South Carolina,72,0
20140301,Ole Miss,60,Texas A&M,71,0
20140301,Western Michigan,85,Toledo,96,0
20140301,Eastern Illinois,78,SIU-Edwardsville,74,0
20140301,Robert Morris,48,Wagner,59,0
20140301,Southern,67,Alcorn State,54,0
20140301,Arkansas-Pine Bluff,61,Grambling,52,0
20140301,Savannah State,71,North Carolina A&T,67,0
20140301,Norfolk State,53,Hampton,61,0
20140301,Alabama A&M,72,Prairie View A&M,65,0
20140301,Boise State,72,Wyoming,63,0
20140301,Rice,41,Middle Tennessee,65,0
20140301,Murray State,115,Southeast Missouri State,118,0
20140301,Mississippi Valley State,64,Jackson State,82,0
20140301,Bowling Green,47,Akron,57,0
20140301,James Madison,71,Hofstra,82,0
20140301,Yale,70,Pennsylvania,63,0
20140301,Cornell,78,Dartmouth,87,0
20140301,Tennessee State,66,Eastern Kentucky,70,0
20140301,Columbia,47,Harvard,80,0
20140301,Iowa State,73,Kansas State,80,0
20140301,Davidson,86,Elon,69,0
20140301,Western Carolina,86,Samford,93,0
20140301,Appalachian State,44,Chattanooga,63,0
20140301,NC-Greensboro,73,Wofford,71,0
20140301,Oakland,87,Youngstown State,81,0
20140301,Georgia Southern,63,The Citadel,80,0
20140301,Northwestern State,84,New Orleans,71,0
20140301,Tennessee Tech,91,Morehead State,84,0
20140301,Santa Clara,86,Pepperdine,78,0
20140301,Santa Barbara,67,California Davis,54,0
20140301,IUPUI,70,Western Illinois,75,0
20140301,Denver,68,North Dakota State,78,0
20140301,Arkansas State,67,Arkansas-Little Rock,74,0
20140301,Houston Baptist,45,Texas A&M-Corpus Christi,65,0
20140301,Utah State,75,San Jose State,58,0
20140301,Western Kentucky,73,Texas-Arlington,80,0
20140301,Alabama State,66,Texas Southern,86,0
20140301,Sam Houston State,73,Oral Roberts,80,0
20140301,Long Beach State,76,Cal State Fullerton,84,0
20140301,Kansas,65,Oklahoma State,72,0
20140301,Houston,89,Temple,79,0
20140301,Southern Utah,54,Montana,82,0
20140301,Northern Arizona,73,Weber State,71,0
20140301,Chicago State,74,Grand Canyon,84,0
20140301,Sacramento State,67,Idaho State,80,0
20140301,Portland State,77,Northern Colorado,68,0
20140301,Texas-Pan American,42,Utah Valley,45,0
20140301,San Francisco,65,Loyola Marymount,61,0
20140301,Gonzaga,75,St. Mary's,47,0
20140301,Northridge,105,California Riverside,106,0
20140301,Idaho,68,Seattle,76,0
20140301,New Mexico State,72,Cal State Bakersfield,57,0
20140301,San Diego State,82,Fresno State,67,0
20140301,Cal Poly,48,California Irvine,55,0
20140302,Wisconsin,71,Penn State,66,0
20140302,DePaul,64,St. John's,72,0
20140302,Maryland,73,Clemson,77,0
20140302,George Mason,58,George Washington,66,0
20140302,New Hampshire,69,Maine,73,0
20140302,East Carolina,61,Marshall,64,0
20140302,Tulane,47,Florida International,73,0
20140302,Southern Miss,60,Florida Atlantic,49,0
20140302,Maryland-Baltimore County,56,Hartford,67,0
20140302,Albany,68,Stony Brook,73,0
20140302,Marquette,56,Villanova,73,0
20140302,Vermont,92,Binghamton,82,0
20140302,Quinnipiac,72,Marist,103,0
20140302,Monmouth,54,Siena,70,0
20140302,Niagara,67,St. Peter's,71,0
20140302,Purdue,76,Iowa,83,0
20140302,Texas-El Paso,74,North Texas,54,0
20140302,Rider,81,Iona,97,0
20140302,Ohio State,64,Indiana,72,0
20140302,Old Dominion,63,Charlotte,74,0
20140302,Louisiana Tech,67,UAB,58,0
20140302,South Alabama,76,Louisiana-Lafayette,102,0
20140302,Texas-San Antonio,70,Tulsa,72,0
20140302,Canisius,63,Manhattan,68,0
20140302,Georgia Tech,71,Florida State,81,0
20140302,New Mexico,72,Nevada,58,0
20140302,Stanford,66,Arizona,79,0
20140302,Oregon State,69,UCLA,74,0
20140303,Maryland-Eastern Shore,65,Norfolk State,77,0
20140303,Notre Dame,61,North Carolina,63,0
20140303,Xavier,62,Seton Hall,71,0
20140303,Savannah State,57,North Carolina Central,64,0
20140303,Navy,51,Colgate,57,0
20140303,Howard,69,Coppin State,86,0
20140303,Florida A&M,78,Morgan State,73,0
20140303,Lafayette,84,Loyola-Maryland,71,0
20140303,South Carolina State,60,North Carolina A&T,62,0
20140303,Arkansas-Pine Bluff,66,Jackson State,59,0
20140303,Alabama State,90,Prairie View A&M,87,0
20140303,Alabama A&M,58,Texas Southern,79,0
20140303,Mississippi Valley State,70,Grambling,72,0
20140303,Kansas State,61,Oklahoma State,77,0
20140303,North Carolina State,74,Pittsburgh,67,0
20140303,Montana State,50,Montana,53,0
20140304,UCF,78,Temple,86,0
20140304,Buffalo,71,Akron,83,0
20140304,Iowa State,61,Baylor,74,0
20140304,Ohio,72,Bowling Green,61,0
20140304,Toledo,73,Central Michigan,69,0
20140304,Ball State,58,Eastern Michigan,72,0
20140304,Creighton,63,Georgetown,75,0
20140304,Michigan,84,Illinois,53,0
20140304,Florida,72,South Carolina,46,0
20140304,Georgia Tech,67,Syracuse,62,0
20140304,Northern Illinois,56,Western Michigan,61,0
20140304,Miami (Ohio),73,Kent State,61,0
20140304,Lipscomb,88,E. Tennessee State,89,0
20140304,Jacksonville,64,Mercer,85,0
20140304,North Florida,74,South Carolina Upstate,80,0
20140304,Stetson,55,Florida Gulf Coast,77,0
20140304,Youngstown State,92,Oakland,96,0
20140304,Detroit,73,Wisconsin-Milwaukee,83,0
20140304,Miami (Fla.),54,Clemson,58,0
20140304,Virginia Tech,47,Maryland,64,0
20140304,Northern Colorado,90,North Dakota,94,0
20140304,Illinois-Chicago,63,Valparaiso,73,0
20140304,South Florida,69,Houston,78,0
20140304,Georgia State,79,Arkansas State,76,0
20140304,Florida State,74,Boston College,70,0
20140304,Alabama,48,Kentucky,55,0
20140304,Marquette,80,Providence,81,0
20140304,Arizona State,78,Oregon,85,0
20140305,Liberty,65,Winthrop,77,0
20140305,Presbyterian,73,Radford,78,0
20140305,Charleston Southern,81,Campbell,71,0
20140305,Fordham,65,Rhode Island,77,0
20140305,Rutgers,63,Connecticut,69,0
20140305,Massachusetts,78,Duquesne,74,0
20140305,Mississippi State,45,Georgia,66,0
20140305,Nebraska,70,Indiana,60,0
20140305,Duke,72,Wake Forest,82,0
20140305,Louisville,84,Southern Methodist,71,0
20140305,Army,72,Bucknell,71,0
20140305,Lehigh,48,Holy Cross,54,0
20140305,St. Francis (N.Y.),71,Mount St. Mary's,72,0
20140305,Fairleigh Dickinson,53,Robert Morris,60,0
20140305,Central Connecticut State,59,Wagner,83,0
20140305,St. Francis (Pa.),55,Bryant University,54,0
20140305,SIU-Edwardsville,67,Tennessee Tech,74,0
20140305,Lafayette,54,Boston University,91,0
20140305,Colgate,50,American,59,0
20140305,Ole Miss,80,Arkansas,110,0
20140305,TCU,54,Texas,66,0
20140305,Tennessee,82,Auburn,54,0
20140305,Texas Tech,57,Kansas,82,0
20140305,Texas A&M,56,Missouri,57,0
20140305,Longwood,65,Gardner-Webb,81,0
20140305,Nevada,83,Boise State,81,0
20140305,San Jose State,66,Colorado State,78,0
20140305,Air Force,52,New Mexico,80,0
20140305,West Virginia,62,Oklahoma,72,0
20140305,Colorado,59,Stanford,56,0
20140305,Dayton,72,Saint Louis,67,0
20140305,Purdue,70,Wisconsin,76,0
20140305,Saint Joseph's,71,George Washington,76,0
20140305,Eastern Illinois,61,Southeast Missouri State,79,0
20140305,Wyoming,54,Utah State,65,0
20140305,Utah,63,California,59,0
20140305,Arizona,74,Oregon State,69,0
20140305,San Diego State,73,UNLV,64,0
20140306,Monmouth,60,Rider,71,0
20140306,E. Tennessee State,64,Florida Gulf Coast,69,0
20140306,Charlotte,74,Marshall,70,0
20140306,East Carolina,47,Old Dominion,68,0
20140306,Memphis,84,Cincinnati,97,0
20140306,Florida International,74,Florida Atlantic,70,0
20140306,Penn State,59,Northwestern,32,0
20140306,LSU,57,Vanderbilt,51,0
20140306,Villanova,77,Xavier,70,0
20140306,Fairfield,62,St. Peter's,65,0
20140306,Tennessee Tech,61,Morehead State,76,0
20140306,Evansville,69,Drake,61,0
20140306,Bethune-Cookman,70,Florida A&M,68,0
20140306,Delaware State,70,Maryland-Eastern Shore,84,0
20140306,Tulsa,79,North Texas,68,0
20140306,Louisiana Tech,70,Rice,48,0
20140306,Middle Tennessee,55,UAB,53,0
20140306,George Mason,59,La Salle,57,0
20140306,Texas-El Paso,61,Texas-San Antonio,51,0
20140306,Southern Miss,68,Tulane,51,0
20140306,Texas-Arlington,87,Troy,86,0
20140306,Louisiana-Lafayette,72,Western Kentucky,75,0
20140306,North Carolina A&T,71,Hampton,89,0
20140306,North Carolina Central,76,Norfolk State,70,0
20140306,South Carolina State,50,Savannah State,69,0
20140306,Morgan State,68,Howard,66,0
20140306,Texas State-San Marcos,53,South Alabama,63,0
20140306,Louisiana-Monroe,58,Arkansas State,64,0
20140306,Idaho,79,Chicago State,76,0
20140306,Seattle,73,UMKC,82,0
20140306,Montana State,48,Northern Arizona,61,0
20140306,Central Arkansas,102,Northwestern State,119,0
20140306,New Orleans,72,Lamar,89,0
20140306,Grambling,66,Alabama State,68,0
20140306,Nicholls State,75,Houston Baptist,62,0
20140306,Jackson State,59,Alabama A&M,72,0
20140306,McNeese State,51,Texas A&M-Corpus Christi,67,0
20140306,Texas Southern,77,Alcorn State,69,0
20140306,South Carolina Upstate,75,Mercer,78,0
20140306,Southeastern Louisiana,54,Sam Houston State,71,0
20140306,Butler,79,DePaul,46,0
20140306,Iowa,76,Michigan State,86,0
20140306,Virginia Commonwealth,56,Richmond,50,0
20140306,UCLA,91,Washington,82,0
20140306,Hawaii,77,Santa Barbara,86,0
20140306,Grand Canyon,57,New Mexico State,81,0
20140306,Prairie View A&M,58,Southern,91,0
20140306,Oral Roberts,72,Stephen F. Austin,83,0
