20111120,Western Kentucky,64,Virginia Commonwealth,69,0
20111120,Old Dominion,52,Kentucky,62,0
20111120,Coppin State,70,Connecticut,87,0
20111120,Holy Cross,52,Fairfield,73,0
20111120,Loyola-Maryland,66,New Hampshire,60,0
20111120,Western Carolina,60,Iowa State,92,0
20111120,Eastern Illinois,67,Northern Illinois,55,0
20111120,Boston University,66,Cornell,71,0
20111120,Loyola-Chicago,51,Furman,63,0
20111120,Rhode Island,63,Nebraska,83,0
20111120,Arkansas State,54,Ohio,69,0
20111120,Polytechnic,28,New Jersey Tech,78,0
20111120,Houston Baptist,88,Cal State Fullerton,83,0
20111120,Mississippi Valley State,75,North Carolina,101,0
20111120,Iona,89,Maryland,63,0
20111120,NC-Greensboro,72,Towson,60,0
20111120,Eastern Kentucky,51,Lehigh,76,0
20111120,LSU,59,Georgia Tech,50,0
20111120,South Florida,49,Penn State,53,0
20111120,South Alabama,39,Florida State,80,0
20111120,Stephen F. Austin,54,Texas Tech,66,0
20111120,Nebraska Omaha,81,South Dakota,83,0
20111120,Murray State,62,UAB,55,0
20111120,Iowa,59,Creighton,82,0
20111120,Maryland-Eastern Shore,49,Rice,81,0
20111120,Eastern Michigan,66,IUPUI,64,0
20111120,Nicholls State,57,Louisiana-Lafayette,84,0
20111120,Duquesne,68,Valparaiso,84,0
20111120,Belmont,87,Middle Tennessee,84,0
20111120,Southeast Missouri State,61,Oregon,86,0
20111120,Texas Southern,38,Wisconsin-Milwaukee,73,0
20111120,William & Mary,65,Liberty,64,0
20111120,South Carolina Upstate,82,Texas State-San Marcos,74,0
20111120,Temple,78,Wichita State,74,0
20111120,Vermont,75,LIU-Brooklyn,80,0
20111120,Tennessee State,64,South Carolina,63,0
20111120,Arkansas-Little Rock,47,Michigan State,69,0
20111120,Prairie View A&M,47,Nevada,60,0
20111120,Northern Colorado,69,Northern Iowa,78,0
20111120,Tulsa,75,Saint Joseph&#039;s,79,0
20111120,Norfolk State,66,TCU,53,0
20111120,Binghamton,43,St. Peter&#039;s,66,0
20111120,North Carolina Central,79,Wake Forest,93,0
20111120,Marist,60,Radford,47,0
20111120,Concordia College (AL),63,Jackson State,73,0
20111120,Montana,73,San Diego,60,0
20111120,Toledo,64,Texas-Pan American,54,0
20111120,Purdue,56,Alabama,65,0
20111120,Northwestern,80,Seton Hall,73,0
20111120,Mississippi,66,Marquette,96,0
20111120,Morgan State,55,UNLV,92,0
20111120,Washington State,83,Portland,73,0
20111121,Drexel,68,Winthrop,45,0
20111121,Michigan,73,Memphis,61,0
20111121,Virginia,60,Drake,52,0
20111121,Niagara,71,South Dakota State,79,0
20111121,Detroit,73,George Washington,86,0
20111121,Monmouth,49,Albany,85,0
20111121,Tennessee,67,Duke,77,0
20111121,Arkansas-Pine Bluff,58,Florida International,56,0
20111121,TCU,69,Mississippi,80,0
20111121,Gardner-Webb,49,Indiana,73,0
20111121,North Carolina State,77,Texas,74,0
20111121,Savannah State,42,Butler,57,0
20111121,Miami (Ohio),71,Saginaw Valley,61,0
20111121,Jacksonville,65,Bethune-Cookman,55,0
20111121,Wright State,65,Florida,78,0
20111121,Brevard,48,NC-Asheville,89,0
20111121,Howard,72,Rider,74,0
20111121,St. Bonaventure,64,Siena,58,0
20111121,Judson,59,IPFW,85,0
20111121,Northwestern State,43,Cincinnati,71,0
20111121,Sam Houston State,38,Mercer,60,0
20111121,Warren Wilson,36,Chattanooga,88,0
20111121,Massachusetts,82,Boston College,46,0
20111121,Manhattan,85,Fresno State,83,0
20111121,Florida Christian College,44,The Citadel,97,0
20111121,Green Bay,56,Indiana State,57,0
20111121,Austin Peay,72,Bowling Green,82,0
20111121,Stetson,64,Charleston Southern,73,0
20111121,Notre Dame,58,Missouri,87,0
20111121,Brown,48,George Mason,74,0
20111121,Mount St. Mary&#039;s,56,Minnesota,85,0
20111121,Louisiana-Monroe,63,Mississippi State,78,0
20111121,Blue Mountain College,50,Southeastern Louisiana,69,0
20111121,Victory,47,Toledo,90,0
20111121,Campbell,75,Chicago State,69,0
20111121,Presbyterian,54,Davidson,68,0
20111121,North Florida,50,Ohio State,85,0
20111121,Southern Methodist,56,Oral Roberts,62,0
20111121,Norfolk State,57,Marquette,59,0
20111121,Vanderbilt,64,Oregon State,62,0
20111121,UCLA,92,Chaminade,60,0
20111121,Texas-San Antonio,75,Colorado State,85,0
20111121,California,70,Georgia,46,0
20111121,Central Michigan,67,Pepperdine,57,0
20111121,CS-Dominguez,68,Pacific,74,0
20111121,Linfield,64,Portland State,101,0
20111121,Georgetown,63,Kansas,67,0
20111122,SIU-Edwardsville,87,Lipscomb,90,0
20111122,Memphis,99,Tennessee,97,0
20111122,Sacred Heart,78,Hampton,71,0
20111122,South Dakota State,77,Sam Houston State,60,0
20111122,Georgetown,88,Chaminade,61,0
20111122,George Washington,54,Austin Peay,52,0
20111122,Monmouth,71,Brown,79,0
20111122,Ecclesia,75,Central Arkansas,90,0
20111122,Arkansas-Pine Bluff,55,Southern Methodist,64,0
20111122,Florida Atlantic,62,Hofstra,60,0
20111122,Florida Gulf Coast,50,Miami (Fla.),60,0
20111122,Wagner,71,Pennsylvania,65,0
20111122,La Salle,69,Pittsburgh,73,0
20111122,Southern,53,Providence,59,0
20111122,Morehead State,48,West Virginia,83,0
20111122,Illinois State,76,Rutgers,70,0
20111122,East Carolina,67,Appalachian State,47,0
20111122,Bryant University,65,Army,69,0
20111122,Canisius,59,Buffalo,94,0
20111122,Maryland-Baltimore County,69,Central Connecticut State,77,0
20111122,Cornell,64,Delaware,72,0
20111122,Robert Morris,82,James Madison,77,0
20111122,Fairleigh Dickinson,74,Lafayette,85,0
20111122,Arkansas State,27,Louisville,54,0
20111122,Bucknell,74,Marist,68,0
20111122,Tulane,57,Navy,55,0
20111122,Marshall,69,NC-Wilmington,64,0
20111122,Elon,56,Princeton,55,0
20111122,Yale,62,Seton Hall,73,0
20111122,Mississippi Valley State,57,South Carolina,61,0
20111122,Columbia,53,Stony Brook,67,0
20111122,Tennessee Tech,62,High Point,57,0
20111122,Niagara,55,Mercer,74,0
20111122,Fresno State,79,Texas-San Antonio,83,0
20111122,Michigan,75,Duke,82,0
20111122,Cleveland State,57,Kent State,53,0
20111122,E. Tennessee State,70,Charlotte,69,0
20111122,Tennessee State,69,North Carolina,102,0
20111122,Quinnipiac,73,American,74,0
20111122,Detroit,61,Bowling Green,67,0
20111122,Albany,46,George Mason,66,0
20111122,Notre Dame,57,Georgia,61,0
20111122,Utah Valley,59,Arkansas,67,0
20111122,Troy,59,UAB,71,0
20111122,Maryland-Eastern Shore,50,Kansas State,92,0
20111122,Wofford,70,Bradley,66,0
20111122,Northern Colorado,82,Iowa State,90,0
20111122,Tulsa,57,Jackson State,51,0
20111122,Dillard,43,McNeese State,80,0
20111122,Cumberland University,48,Middle Tennessee,88,0
20111122,Western Carolina,39,Northern Iowa,59,0
20111122,Florida A&M,59,Rice,75,0
20111122,Georgia State,55,Samford,47,0
20111122,Lamar,80,Tennessee-Martin,69,0
20111122,North Texas,64,Texas-Arlington,97,0
20111122,Victory,64,Texas-Pan American,83,0
20111122,UMKC,31,Wisconsin,77,0
20111122,Greenville,49,Western Illinois,84,0
20111122,Oakland,76,Houston,74,0
20111122,Utah State,55,Texas A&M-Corpus Christi,58,0
20111122,Florida International,65,Oral Roberts,73,0
20111122,Northern New Mexico,49,Northern Arizona,80,0
20111122,St. Francis (N.Y.),48,St. Johns,63,0
20111122,Coastal Carolina,60,Clemson,59,0
20111122,Seattle,85,Montana State,73,0
20111122,South Dakota,56,Wyoming,67,0
20111122,Prairie View A&M,51,Brigham Young,90,0
20111122,Nebraska Omaha,65,North Dakota State,98,0
20111122,Richmond,61,Illinois,70,0
20111122,Manhattan,86,Colorado State,91,0
20111122,UCLA,56,Kansas,72,0
20111122,Morgan State,62,Southern California,65,0
20111122,South Carolina State,50,Baylor,70,0
20111122,Sacramento State,69,California Davis,61,0
20111122,Longwood,78,Nevada,80,0
20111122,Holy Names,71,San Jose State,109,0
20111122,Portland,69,Santa Barbara,83,0
20111122,Boise State,62,Long Beach State,72,0
20111122,San Diego Christian,68,Northridge,95,0
20111122,Missouri,92,California,53,0
20111122,Cal Poly,52,UNLV,75,0
20111122,Eastern Washington,89,Hawaii,72,0
20111123,SIU-Edwardsville,64,Hampton,68,0
20111123,Tennessee,86,Chaminade,60,0
20111123,Webber International,64,Bethune-Cookman,71,0
20111123,Lipscomb,79,Sacred Heart,77,0
20111123,Sam Houston State,52,Niagara,59,0
20111123,Austin Peay,93,Detroit,94,0
20111123,St. Francis (Pa.),66,Colgate,74,0
20111123,Memphis,88,Georgetown,91,0
20111123,Hartford,66,Holy Cross,80,0
20111123,Vermont,65,Old Dominion,63,0
20111123,St. Mary&#039;s,58,Denver,70,0
20111123,IUPUI,62,Ball State,69,0
20111123,Gardner-Webb,66,Butler,68,0
20111123,Rochester (MI),43,Eastern Michigan,62,0
20111123,Siena,44,Georgia Tech,72,0
20111123,Saint Joseph&#039;s,99,Iona,104,0
20111123,Radford,40,Kentucky,88,0
20111123,Wisconsin-Milwaukee,55,Michigan State,68,0
20111123,Johnson and Wales (NC),55,North Carolina A&T,108,0
20111123,Wright State,52,North Florida,69,0
20111123,VMI,74,Ohio State,107,0
20111123,Youngstown State,71,Penn State,82,0
20111123,Georgia Southern,46,South Florida,66,0
20111123,Reinhardt,46,Kennesaw State,72,0
20111123,South Dakota State,74,Mercer,61,0
20111123,Western Michigan,37,Purdue,80,0
20111123,Oklahoma State,67,Stanford,82,0
20111123,Richmond,58,Rutgers,53,0
20111123,George Washington,77,Bowling Green,56,0
20111123,Philadelphia Biblical,41,Delaware State,104,0
20111123,UCLA,63,Michigan,79,0
20111123,Alabama A&M,45,Alabama,82,0
20111123,Texas-Arlington,65,Baylor,75,0
20111123,Eureka,56,Eastern Illinois,87,0
20111123,Evansville,75,Illinois-Chicago,79,0
20111123,Campbell,77,Iowa,61,0
20111123,South Alabama,79,LSU,75,0
20111123,Hannibal-LaGrange College,72,Southeast Missouri State,82,0
20111123,Virginia Commonwealth,68,Western Kentucky,45,0
20111123,Montana,81,North Dakota,88,0
20111123,Morris College,50,North Carolina Central,112,0
20111123,San Diego State,61,Arizona,57,0
20111123,Colorado,76,Air Force,73,0
20111123,Oregon,83,Nebraska,76,0
20111123,Southern Virginia,58,Southern Utah,75,0
20111123,Loyola-Marymount,79,Idaho State,76,0
20111123,Lewis & Clark State,75,Idaho,80,0
20111123,Virginia Tech,58,Syracuse,69,0
20111123,Illinois,63,Illinois State,59,0
20111123,Kansas,61,Duke,68,0
20111123,Murray State,64,Alaska-Anchorage,62,0
20111123,Dartmouth,69,San Francisco,71,0
20111124,Texas Tech,49,Indiana State,60,0
20111124,UCF,74,College of Charleston,63,0
20111124,Boston College,51,Saint Louis,62,0
20111124,Minnesota,86,DePaul,85,0
20111124,Florida State,73,Massachusetts,53,0
20111124,Villanova,71,California Riverside,46,0
20111124,NC-Asheville,63,Connecticut,73,0
20111124,Dayton,80,Wake Forest,76,0
20111124,New Mexico,76,Santa Clara,79,0
20111124,Arizona State,44,Fairfield,55,0
20111124,Harvard,75,Utah,47,0
20111124,Central Michigan,49,New Mexico State,78,0
20111124,Oklahoma,74,Washington State,59,0
20111124,California Irvine,67,Southern Miss,78,0
20111125,Indiana State,69,Minnesota,76,0
20111125,Florida A&M,61,Southern,64,0
20111125,Stony Brook,58,Northwestern,63,0
20111125,Longwood,70,Prairie View A&M,67,0
20111125,James Madison,86,Rider,69,0
20111125,UCF,68,Connecticut,63,0
20111125,Cleveland State,63,Boston University,62,0
20111125,Tennessee State,89,Mississippi Valley State,90,0
20111125,Virginia Tech,59,Oklahoma State,57,0
20111125,Texas Tech,70,DePaul,76,0
20111125,Villanova,68,Saint Louis,80,0
20111125,Texas-Pan American,63,South Carolina Upstate,78,0
20111125,Wofford,58,UMKC,64,0
20111125,West Alabama,52,Morehead State,61,0
20111125,Northern Colorado,74,Western Carolina,57,0
20111125,Navy,62,Albany,69,0
20111125,Miami (Fla.),61,Mississippi,64,0
20111125,Dartmouth,64,Alaska-Anchorage,52,0
20111125,Robert Morris,51,La Salle,44,0
20111125,Harvard,46,Florida State,41,0
20111125,Cal Poly,62,Morgan State,61,0
20111125,Hofstra,73,Rhode Island,85,0
20111125,Stanford,63,Syracuse,69,0
20111125,California Riverside,62,Boston College,66,0
20111125,Dayton,56,Fairfield,49,0
20111125,New Orleans,56,San Diego,64,0
20111125,Princeton,56,Bucknell,62,0
20111125,Brigham Young,76,Nevada,55,0
20111125,Rice,60,Northern Iowa,64,0
20111125,Houston Baptist,65,Washington,88,0
20111125,California Irvine,72,Central Michigan,82,0
20111125,Maryland-Eastern Shore,54,Louisiana Tech,73,0
20111125,Valparaiso,47,Ohio State,80,0
20111125,Marshall,73,Cincinnati,69,0
20111125,Ohio,54,Louisville,59,0
20111125,Florida Gulf Coast,67,Maryland,73,0
20111125,Pittsburgh,78,Pennsylvania,58,0
20111125,Savannah State,63,Chattanooga,65,0
20111125,Furman,49,Clemson,59,0
20111125,Jacksonville,62,Florida,107,0
20111125,Elon,67,North Carolina State,82,0
20111125,Jackson State,60,North Florida,69,0
20111125,Utah Valley,83,Oakland,89,0
20111125,Green Bay,42,Virginia,68,0
20111125,Barber-Scotia,53,North Carolina A&T,88,0
20111125,College of Charleston,68,NC-Asheville,66,0
20111125,Southern California,55,UNLV,66,0
20111125,Wake Forest,56,Arizona State,84,0
20111125,Georgia,56,Xavier,70,0
20111125,Lamar,85,Tennessee Tech,65,0
20111125,Nicholls State,57,Auburn,78,0
20111125,Tennessee-Martin,50,Mississippi State,76,0
20111125,Alcorn State,41,Tulane,83,0
20111125,UAB,46,Wichita State,68,0
20111125,Campbell,81,Creighton,104,0
20111125,Chicago State,57,Southern Illinois,73,0
20111125,Providence,54,Iowa State,64,0
20111125,Wisconsin,66,Bradley,43,0
20111125,Jacksonville State,61,Northwestern State,66,0
20111125,Portland State,51,Wyoming,65,0
20111125,Murray State,70,San Francisco,67,0
20111125,Utah,75,Massachusetts,90,0
20111125,Washington State,62,New Mexico,72,0
20111125,Monmouth,73,Vanderbilt,95,0
20111125,South Carolina,62,North Carolina,87,0
20111125,Southern Miss,80,New Mexico State,72,0
20111125,Oklahoma,85,Santa Clara,73,0
20111125,Pacific,70,Hawaii,75,0
20111126,Coppin State,57,Purdue,78,0
20111126,Wofford,56,Prairie View A&M,49,0
20111126,IPFW,72,Iowa,82,0
20111126,Siena,62,Vermont,64,0
20111126,Chowan,62,East Carolina,78,0
20111126,Pepperdine,70,Texas-San Antonio,64,0
20111126,Milligan,58,Appalachian State,81,0
20111126,Oregon State,66,Towson,46,0
20111126,Hartford,58,Central Connecticut State,92,0
20111126,Lafayette,78,Delaware,81,0
20111126,William & Mary,58,Howard,67,0
20111126,Columbia,59,Manhattan,41,0
20111126,Princeton,56,Morehead State,68,0
20111126,Davidson,70,NC-Wilmington,67,0
20111126,South Dakota State,64,Nebraska,76,0
20111126,St. Francis (N.Y.),79,New Jersey Tech,60,0
20111126,Youngstown State,60,St. Francis (Pa.),59,0
20111126,Chadron State,78,Nebraska Omaha,81,0
20111126,Florida State,76,Connecticut,78,0
20111126,Western Carolina,62,Florida A&M,46,0
20111126,Cleveland State,53,Hofstra,63,0
20111126,Morgan State,64,Tennessee State,69,0
20111126,Harding,71,Louisiana-Monroe,68,0
20111126,Western Illinois,65,North Dakota,62,0
20111126,UMKC,93,Longwood,53,0
20111126,Penn State,47,Saint Joseph&#039;s,65,0
20111126,Delaware State,62,Wagner,85,0
20111126,Western Michigan,58,Gonzaga,78,0
20111126,Fordham,50,Loyola-Chicago,64,0
20111126,Miami (Ohio),57,Southeast Missouri State,64,0
20111126,Northeastern,78,St. Johns,64,0
20111126,Texas A&M-Corpus Christi,43,Texas A&M,56,0
20111126,Central Pennsylvania,68,Winthrop,107,0
20111126,Barber-Scotia,55,North Carolina Central,104,0
20111126,California Irvine,63,Alaska-Anchorage,77,0
20111126,Rider,70,La Salle,82,0
20111126,West Alabama,50,Bucknell,87,0
20111126,Harvard,59,UCF,49,0
20111126,Northern Colorado,77,Southern,57,0
20111126,Savannah State,72,Gardner-Webb,66,0
20111126,Denver,59,California,80,0
20111126,Boston University,70,Rhode Island,64,0
20111126,Eastern Illinois,96,Central Arkansas,107,0
20111126,South Carolina State,104,Kennesaw State,98,0
20111126,Cal Poly,72,Mississippi Valley State,55,0
20111126,Alcorn State,65,San Diego,66,0
20111126,Bradley,59,Nevada,64,0
20111126,Central Michigan,65,Dartmouth,48,0
20111126,Louisiana Tech,48,Portland State,66,0
20111126,Detroit,63,Akron,81,0
20111126,James Madison,60,Pennsylvania,58,0
20111126,Yale,84,Army,75,0
20111126,Louisiana-Lafayette,65,Duquesne,84,0
20111126,Portland,63,Kentucky,87,0
20111126,Colgate,73,Marist,81,0
20111126,Florida Atlantic,55,South Florida,68,0
20111126,Illinois-Chicago,67,Toledo,82,0
20111126,Charlotte,70,Wright State,66,0
20111126,Texas Southern,55,IUPUI,74,0
20111126,The Citadel,72,High Point,80,0
20111126,Massachusetts,61,College of Charleston,85,0
20111126,Coastal Carolina,62,Florida International,64,0
20111126,Liberty,50,Georgia State,72,0
20111126,Iowa State,90,Rice,63,0
20111126,South Carolina,60,Southern California,63,0
20111126,Grambling,44,Arkansas,86,0
20111126,TCU,81,Houston,80,0
20111126,Wisconsin-Milwaukee,59,Arkansas-Little Rock,54,0
20111126,Middle Tennessee,90,Austin Peay,70,0
20111126,St. Peter&#039;s,54,Seton Hall,63,0
20111126,Sam Houston State,40,Texas,56,0
20111126,Samford,71,Texas-Arlington,69,0
20111126,Southeastern Louisiana,67,Western Kentucky,72,0
20111126,Fresno State,65,North Dakota State,78,0
20111126,New Orleans,53,Tulane,72,0
20111126,Wisconsin,73,Brigham Young,56,0
20111126,Northridge,49,Drake,73,0
20111126,Tulsa,64,Missouri State,69,0
20111126,Maryland-Eastern Shore,43,Wyoming,73,0
20111126,Northern Illinois,57,Boise State,71,0
20111126,Long Beach State,71,Montana,73,0
20111126,Troy,80,Southern Utah,76,0
20111126,Stephen F. Austin,53,Texas-El Paso,35,0
20111126,Cal State Bakersfield,73,Cal State Fullerton,66,0
20111126,Utah State,75,Idaho State,62,0
20111126,Utah,65,NC-Asheville,87,0
20111126,New Mexico State,81,San Francisco,71,0
20111126,Northern Iowa,79,Providence,62,0
20111126,San Diego State,76,Santa Barbara,75,0
20111126,McNeese State,68,Sacramento State,63,0
20111126,Montana State,67,Idaho,76,0
20111126,Northern Arizona,61,Loyola-Marymount,81,0
20111126,North Carolina,80,UNLV,90,0
20111126,Southern Miss,81,Murray State,90,0
20111127,Wake Forest,70,Texas Tech,61,0
20111127,Florida Gulf Coast,74,Loyola-Maryland,77,0
20111127,Hofstra,61,Boston University,68,0
20111127,Michigan State,72,Eastern Michigan,40,0
20111127,Chicago State,43,Illinois,90,0
20111127,Washington State,63,California Riverside,64,0
20111127,Temple,64,Bowling Green,67,0
20111127,Holy Cross,60,Maine,72,0
20111127,Bryant University,59,Notre Dame,84,0
20111127,West Alabama,42,Princeton,66,0
20111127,Brown,64,Sacred Heart,77,0
20111127,Calumet,39,Ball State,74,0
20111127,Arizona State,64,DePaul,68,0
20111127,North Texas,59,Mississippi State,82,0
20111127,Cleveland State,67,Rhode Island,45,0
20111127,Gardner-Webb,76,Chattanooga,74,0
20111127,Binghamton,59,Missouri,88,0
20111127,Georgia Southern,49,Southern Methodist,55,0
20111127,American,65,Cornell,63,0
20111127,Alcorn State,56,New Orleans,63,0
20111127,Cameron,48,Texas-San Antonio,76,0
20111127,Bethune-Cookman,51,Illinois State,75,0
20111127,Tennessee-Martin,59,UAB,54,0
20111127,Fairleigh Dickinson,62,Albany,81,0
20111127,Eastern Kentucky,63,Norfolk State,70,0
20111127,Victory,54,South Carolina Upstate,88,0
20111127,New Mexico,75,Boston College,57,0
20111127,Morehead State,50,Bucknell,54,0
20111127,Fairfield,66,Indiana State,72,0
20111127,California Davis,59,Eastern Washington,79,0
20111127,Robert Morris,71,Pittsburgh,81,0
20111127,Wilberforce,83,Tennessee Tech,84,0
20111127,Northwestern Oklahoma State,72,Texas State-San Marcos,74,0
20111127,Portland State,79,Maryland-Eastern Shore,69,0
20111127,St. Bonaventure,64,Virginia Tech,73,0
20111127,Santa Clara,65,Villanova,64,0
20111127,San Diego,46,Tulane,65,0
20111127,Butler,59,Indiana,75,0
20111127,Mount St. Mary&#039;s,56,Navy,64,0
20111127,San Francisco State,52,St. Mary&#039;s,86,0
20111127,Dayton,86,Minnesota,70,0
20111127,Louisiana Tech,58,Wyoming,73,0
20111127,Oklahoma,63,Saint Louis,83,0
20111127,Virginia Commonwealth,64,Alabama,72,0
20111127,Weber State,69,Jacksonville State,61,0
20111128,IUPUI,58,Georgetown,81,0
20111128,Louisiana-Lafayette,67,Kent State,76,0
20111128,Long Beach State,66,Louisville,79,0
20111128,Akron,56,West Virginia,77,0
20111128,Stetson,70,Florida,96,0
20111128,LIU-Brooklyn,84,Iona,100,0
20111128,Quinnipiac,75,Lehigh,86,0
20111128,NC-Greensboro,65,North Carolina A&T,87,0
20111128,Niagara,65,St. Francis (Pa.),63,0
20111128,Xavier,82,Vanderbilt,70,0
